    5221   10531   10576   10626
    5528   10534    5359   10632
   10534   10362     324    5359
   10656   10535    5809    5912
    5757   10469   10540   10541
    5757   10541   10542     397
    4541    4784   10621   10549
     794   10462   10549   10550
   10622   10621    4784    5097
    4250    1574   10551   10552
   10674   10551    4330    4499
    4224   10458   10553   10557
   10553    4299   10623   10625
   10557    4298   10558    4224
    5326    5229   10565   10566
     979    4300   10570   10571
   10573    5447     756    5911
   10574     379    4746    4984
    5268   10504   10579   10580
    5519   10490   10587   10588
    2060   10515   10589    5763
   10509    2062   10590    5471
    5179   10601    5274   10609
   10654   10605    5627    2113
   10606     508   10687    6137
   10502    5306    5558   10608
   10589    2101   10635    5812
    5043    5302    5394     941
   10563   10449    4518    1346
   10585   10616   10640    5867
    5230   10471   10624   10617
   10618    4561   10702    1757
   10527   10618   10619    4714
    5915   10581   10620   10665
   10661   10660   10674    4499
   10550   10622   10673    4877
   10627   10533   10534    5528
   10590   10626   10576    5471
     416   10545   10632   10633
   10633    5653     415   10681
    1811   10639    5867   10640
   10646   10704   10703   10723
   10704   10646    1949   10580
    5788   10722   10723   10703
   10647    5455    1160    5811
    4521    4343   10650   10651
   10652    5724   10560    1217
   10694   10652    1217    5953
    4711    4520   10657   10658
   10726   10657    1255    4774
   10659    1573    4763    4865
   10674   10660    4717    1664
    1573   10659   10660   10661
   10663    5610    1079   10664
   10705    1856    5925    6168
   10705   10668    5630    1856
    6042   10670     420   10773
   10705    6168   10711   10668
   10721   10678    5884    6031
    2030    6092   10678   10721
   10679    5548    1985   10712
   10680    6158   10746    6029
   10682   10683    5300    5391
   10684     755   10538    5038
    2022    6109   10689   10706
   10690    5850   10734    5918
   10692    5898    6036   10693
    1308    6008   10694    5953
    5693   10695   10699    5850
    6090   10635   10698   10738
   10645    5556   10703   10704
     757    5911     756    6050
   10741   10709    4795    4885
    6294   10719     519   10785
   10728    4726    1262    4886
   10734    5850   10699    2006
   10737     757    6348   10758
    2017    6141   10740   10748
   10743    1976   10801    6546
    1159    5916   10744   10799
   10793    6622   10748   10740
   10754   10769   10760    6072
    2028    6209   10696    6291
   10759   10825   10826   10806
    6488   10747   10759   10806
   10708    5909    6037    5723
    6004   10707   10761   10771
   10763     412    5849   10724
    1763    4795   10764    4559
   10767     506   10827   10768
    6041    5934   10767   10768
   10817    5960    6029   10746
   10772     655   10794    6338
   10799   10778    6063    6253
   10779   10744    5814   10663
    6269   10782    2006   10852
     985    5077   10788   10789
   10797     852   10855    6765
   10802    6417   10846    6494
    6250   10803   10804    6350
   10845    6006    5863    1033
   10866   10810    1964    6800
   10818    5084     309   10784
     699   10820   10819    6300
    6365    6265   10821   10822
   10783    1996   10765    6287
   10834    6040     516   10959
    4929   10729   10836   10837
   10843    4886   10904   10842
    5426   10838   10939    5323
    6876   10839    6820   10945
    1887    6811   10840   10906
   10843    5105    4774   10727
   10727   10728    4886   10843
    6848   10846    1970    6817
     442   10848    6433    6474
    6338   10794   10857   10858
    5580   10789   10860   10861
    1523   10865   10864   10923
    6314    6235   10864   10865
   10916    1984    6222    6465
   10804   10872    6526    6350
   10877    6541     447    6756
    6631     443   10880   10881
   10881   10910   10898    6631
   10928   10893    6671    6742
   10977   10895     698    7132
   10975    5405   10897    1662
   10887    5920    1672    5821
   10822    1858   10900    6609
   10901    6714   10902     759
   10986   10901     759   10985
    1569    6514   10903   10933
   10879   10813    6737    6755
   10920    6766    1311    7051
    6869     536   10963   10909
    1968    6682    6928   10970
     698   10918   10919    7132
    6919   10921     537   10993
    6661   10930   10931    6749
   10862    5427    5581    5332
   10936    1754    6173    6517
   10964   10963     536    7005
   10938   10937    6557    6369
   10940    7339   11027    7427
   10941    1921   11010    7359
   10973   10945    1888    7194
   10954   10953   11011     590
     545    7092   10953   10954
   10955    7026   11064    7141
   10898   10910   10964    6801
   10967    2004    6521    6584
   10969     454    6706    6858
   10970    6928    6822    6683
    7175   10972   11047     587
   10980    7073   11095     585
    5705   10981     976   11059
   10861   10860   10983    5810
    6878   10986   11052     836
   10993     537   11056    7000
   10994    1660   11133    6598
     697   10919   10995   11021
   10995    7249   11058    7407
   11004    6266    6328    1753
   10923    6727    1433    6855
    6605   10933   11006   11007
   11012     607    7168   10924
    6989   11014     669   11093
   10931   11014   11025    6884
   11015    7248   11042    7007
    6720   11019   11020    6850
     586   11023    7174   11084
   11031    6086   11073    1707
    1753    6517   11040   11041
    6722    1859    7162    6910
   11043    6900    1722    7152
   11044   10999   11073    6086
   11046    6883    1019    7142
    6584   11114   11072    6392
   11050     835    7134   11051
   11052   10986   10985    6978
   11055     593   11094    7254
    7286   11056    7172   11089
   11058     626   11117    7486
    1722   11060   11078    7152
   11062    6767    1876   11142
    7145   10997    1357   11137
     930    6461   11068   11069
    6392   10968   10967    6584
    1067    6150   11070   11112
   11074   11076    1706   10998
   11074    6598   11133    6740
   11078   11060   11061   11108
    7303    7178    7289   11071
    1865   11080    7091   11150
    7754   11087    1827   11147
    1522   11171    7133   11088
    7130   11092    6989   11145
    7130   11144   11105   11092
   11103    7365    7530   11047
    6884   11025   11104    6735
   11104   11105   11144    6981
    7875   11106     645   11162
    7656    7438   11047    7530
   11113    7188    7021   10973
   11202   11101    7702    7851
   11169   11116     696    7733
   11121   11100    7417    7457
   11130   11129   11209    7801
    6655   11069   11136   11152
    1358    7145   11137   11173
   11179   11167    1918    7428
   11143     670   11221    7345
    7130   11145     653   11193
   11146    7558    1914    7442
   11148    7430   11272    7649
   11151    7156    1493    7458
    1864    6818   11153   11154
   11237   11159    7354    7518
    7446    7321    7333   11166
   11166    7666   11212    7667
    1204    6500   11172    6601
    6500    1113    6744   11172
    7701   11169    7733    7818
   11170    7281    7133   11171
    7381   11160   11183    7515
   11174    7858     636   11201
   11178   11177    7374    7539
    7536   11128   11177   11178
    6489   11187    6320    6783
   11222   11120   11121    7457
   11200    7524    1821    7753
   11202    7851   11234    7763
   11204    7118   11256    7237
    7825   11207    1725   11247
   11208     627    7486   11117
   11209     627   11252    7801
   11211   11210     643   11255
   11239   11212    1833    7991
   11214   11213     989    7049
   11224     645    8072    8260
    7848    7707   11226   11235
   11230    7213    1751    7451
   11231    7496    7329    7588
   11233    7466    1384    7725
   11218    1112   11253    6897
   11195   11238   11242    1018
    7978   11188   11249    7864
   11285     652   11243   11244
    7706    7891   11274   11245
   11250     973    6863   11182
    7611    1017   11258    7501
   11259   11244    7345   11221
     638   11298    8153   11262
    7900   11235   11262   11264
   11265    7681   11282    1658
    7764   11228    7653   11268
    8080    8210   11269    8266
    8210     737    8270   11269
   11269    8270   11318   11293
    1733    7956   11271   11287
    8167   11331   11332   11277
   11282   11283    7574    7477
    8514   11284    8353   11372
     882    7237   11288   11289
   11291   11290    1785   11350
    8131    8056   11290   11291
    8407    8294   11350   11390
   11304   11365   11330   11329
   11304   11329   11318    8270
   11314    8244   11307   11331
   11309    8690   11366    8763
    7855    7828   11315    1749
   11312    8248   11275   11351
   11314    8067    8124    8244
